total_gold_earned_0, 63333
total_gold_spent_0, 57960
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 55
total_damage_dealt_to_champions_0, 102940
total_damage_dealt_to_objectives_0, 61479
total_damage_taken_0, 153586
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 113
average_champion_experience_0, 14159
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 67517
total_gold_spent_1, 57400
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 54
total_deaths_1, 35
total_damage_dealt_to_champions_1, 130088
total_damage_dealt_to_objectives_1, 53695
total_damage_taken_1, 129683
average_vision_score_1, 26
total_wards_placed_1, 59
average_creep_score_1, 115
average_champion_experience_1, 15675
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
