total_gold_earned_0, 36927
total_gold_spent_0, 33780
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 37
total_damage_dealt_to_champions_0, 69020
total_damage_dealt_to_objectives_0, 16339
total_damage_taken_0, 90332
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 68
average_champion_experience_0, 7901
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Bard
total_gold_earned_1, 44866
total_gold_spent_1, 39410
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 24
total_damage_dealt_to_champions_1, 75635
total_damage_dealt_to_objectives_1, 26648
total_damage_taken_1, 85147
average_vision_score_1, 15
total_wards_placed_1, 32
average_creep_score_1, 65
average_champion_experience_1, 9209
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Nocturne
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Swain
gameLengthMin, 21
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
