total_gold_earned_0, 59726
total_gold_spent_0, 54125
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 25
total_damage_dealt_to_champions_0, 101962
total_damage_dealt_to_objectives_0, 71329
total_damage_taken_0, 94565
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 119
average_champion_experience_0, 13903
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Yone
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 51713
total_gold_spent_1, 48393
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 35
total_damage_dealt_to_champions_1, 64737
total_damage_dealt_to_objectives_1, 31350
total_damage_taken_1, 126935
average_vision_score_1, 22
total_wards_placed_1, 65
average_creep_score_1, 92
average_champion_experience_1, 12046
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
