total_gold_earned_0, 82482
total_gold_spent_0, 81575
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 53
total_deaths_0, 49
total_damage_dealt_to_champions_0, 182528
total_damage_dealt_to_objectives_0, 100517
total_damage_taken_0, 204147
average_vision_score_0, 52
total_wards_placed_0, 108
average_creep_score_0, 152
average_champion_experience_0, 20216
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 88286
total_gold_spent_1, 76825
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 53
total_damage_dealt_to_champions_1, 175866
total_damage_dealt_to_objectives_1, 106721
total_damage_taken_1, 210444
average_vision_score_1, 58
total_wards_placed_1, 97
average_creep_score_1, 151
average_champion_experience_1, 21601
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
