total_gold_earned_0, 40810
total_gold_spent_0, 37760
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 29
total_damage_dealt_to_champions_0, 62931
total_damage_dealt_to_objectives_0, 27759
total_damage_taken_0, 93587
average_vision_score_0, 23
total_wards_placed_0, 54
average_creep_score_0, 95
average_champion_experience_0, 9103
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 50538
total_gold_spent_1, 47700
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 12
total_damage_dealt_to_champions_1, 70306
total_damage_dealt_to_objectives_1, 59122
total_damage_taken_1, 89213
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 93
average_champion_experience_1, 11441
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
