total_gold_earned_0, 59185
total_gold_spent_0, 46835
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 12
total_damage_dealt_to_champions_0, 85318
total_damage_dealt_to_objectives_0, 95064
total_damage_taken_0, 84321
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 114
average_champion_experience_0, 13423
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lulu
total_gold_earned_1, 42412
total_gold_spent_1, 41400
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 37
total_damage_dealt_to_champions_1, 55795
total_damage_dealt_to_objectives_1, 20375
total_damage_taken_1, 107318
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 107
average_champion_experience_1, 10312
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
