total_gold_earned_0, 69070
total_gold_spent_0, 64575
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 39
total_damage_dealt_to_champions_0, 127678
total_damage_dealt_to_objectives_0, 73647
total_damage_taken_0, 199785
average_vision_score_0, 31
total_wards_placed_0, 64
average_creep_score_0, 129
average_champion_experience_0, 15827
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Renata
total_gold_earned_1, 75050
total_gold_spent_1, 70960
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 38
total_damage_dealt_to_champions_1, 164350
total_damage_dealt_to_objectives_1, 74742
total_damage_taken_1, 155137
average_vision_score_1, 30
total_wards_placed_1, 75
average_creep_score_1, 135
average_champion_experience_1, 17473
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
