total_gold_earned_0, 50583
total_gold_spent_0, 43280
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 15
total_damage_dealt_to_champions_0, 64660
total_damage_dealt_to_objectives_0, 57951
total_damage_taken_0, 74230
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 111
average_champion_experience_0, 11530
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 42532
total_gold_spent_1, 39065
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 25
total_damage_dealt_to_champions_1, 51304
total_damage_dealt_to_objectives_1, 24028
total_damage_taken_1, 85472
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 99
average_champion_experience_1, 10183
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
