total_gold_earned_0, 64128
total_gold_spent_0, 55900
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 30
total_damage_dealt_to_champions_0, 133812
total_damage_dealt_to_objectives_0, 61570
total_damage_taken_0, 150859
average_vision_score_0, 27
total_wards_placed_0, 55
average_creep_score_0, 109
average_champion_experience_0, 13953
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 57238
total_gold_spent_1, 54188
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 39
total_damage_dealt_to_champions_1, 120819
total_damage_dealt_to_objectives_1, 33590
total_damage_taken_1, 161459
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 128
average_champion_experience_1, 13628
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Aatrox
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
