total_gold_earned_0, 64351
total_gold_spent_0, 56510
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 20
total_damage_dealt_to_champions_0, 107512
total_damage_dealt_to_objectives_0, 83439
total_damage_taken_0, 110760
average_vision_score_0, 32
total_wards_placed_0, 58
average_creep_score_0, 120
average_champion_experience_0, 15360
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 52092
total_gold_spent_1, 50833
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 36
total_damage_dealt_to_champions_1, 76039
total_damage_dealt_to_objectives_1, 33868
total_damage_taken_1, 136386
average_vision_score_1, 29
total_wards_placed_1, 57
average_creep_score_1, 118
average_champion_experience_1, 12157
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
