total_gold_earned_0, 30549
total_gold_spent_0, 28725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 29
total_damage_dealt_to_champions_0, 39937
total_damage_dealt_to_objectives_0, 8240
total_damage_taken_0, 66610
average_vision_score_0, 12
total_wards_placed_0, 38
average_creep_score_0, 67
average_champion_experience_0, 7318
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Anivia
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 47613
total_gold_spent_1, 42125
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 7
total_damage_dealt_to_champions_1, 50316
total_damage_dealt_to_objectives_1, 76093
total_damage_taken_1, 70052
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 78
average_champion_experience_1, 10204
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
