total_gold_earned_0, 81186
total_gold_spent_0, 73270
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 30
total_damage_dealt_to_champions_0, 114512
total_damage_dealt_to_objectives_0, 102241
total_damage_taken_0, 165554
average_vision_score_0, 47
total_wards_placed_0, 100
average_creep_score_0, 150
average_champion_experience_0, 20775
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Shen
total_gold_earned_1, 69152
total_gold_spent_1, 66305
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 45
total_damage_dealt_to_champions_1, 123852
total_damage_dealt_to_objectives_1, 66789
total_damage_taken_1, 149798
average_vision_score_1, 34
total_wards_placed_1, 80
average_creep_score_1, 142
average_champion_experience_1, 16803
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
