total_gold_earned_0, 45126
total_gold_spent_0, 42860
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 36
total_damage_dealt_to_champions_0, 77071
total_damage_dealt_to_objectives_0, 18305
total_damage_taken_0, 106957
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 97
average_champion_experience_0, 10528
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Lux
total_gold_earned_1, 57750
total_gold_spent_1, 50000
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 19
total_damage_dealt_to_champions_1, 85717
total_damage_dealt_to_objectives_1, 86211
total_damage_taken_1, 108533
average_vision_score_1, 21
total_wards_placed_1, 49
average_creep_score_1, 114
average_champion_experience_1, 13739
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
