total_gold_earned_0, 46595
total_gold_spent_0, 43650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 40
total_damage_dealt_to_champions_0, 82710
total_damage_dealt_to_objectives_0, 25712
total_damage_taken_0, 100278
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 97
average_champion_experience_0, 10538
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 57499
total_gold_spent_1, 50450
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 17
total_damage_dealt_to_champions_1, 83462
total_damage_dealt_to_objectives_1, 74024
total_damage_taken_1, 107367
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 108
average_champion_experience_1, 13191
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
