total_gold_earned_0, 55723
total_gold_spent_0, 54208
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 55
total_damage_dealt_to_champions_0, 99030
total_damage_dealt_to_objectives_0, 23852
total_damage_taken_0, 164717
average_vision_score_0, 21
total_wards_placed_0, 57
average_creep_score_0, 89
average_champion_experience_0, 12187
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Teemo
total_gold_earned_1, 67753
total_gold_spent_1, 56950
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 31
total_damage_dealt_to_champions_1, 141514
total_damage_dealt_to_objectives_1, 72237
total_damage_taken_1, 129509
average_vision_score_1, 22
total_wards_placed_1, 36
average_creep_score_1, 102
average_champion_experience_1, 14557
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
