total_gold_earned_0, 58784
total_gold_spent_0, 51755
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 16
total_damage_dealt_to_champions_0, 92237
total_damage_dealt_to_objectives_0, 86965
total_damage_taken_0, 93471
average_vision_score_0, 31
total_wards_placed_0, 62
average_creep_score_0, 104
average_champion_experience_0, 12834
dmg_carry_0, 4
obj_carry_0, 4
team_comp_0_champ_1, TwistedFate
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 43943
total_gold_spent_1, 43593
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 40
total_damage_dealt_to_champions_1, 53656
total_damage_dealt_to_objectives_1, 21972
total_damage_taken_1, 111503
average_vision_score_1, 23
total_wards_placed_1, 58
average_creep_score_1, 100
average_champion_experience_1, 10355
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
