total_gold_earned_0, 55149
total_gold_spent_0, 53475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 34
total_damage_dealt_to_champions_0, 104929
total_damage_dealt_to_objectives_0, 45999
total_damage_taken_0, 124054
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 100
average_champion_experience_0, 12203
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Swain
total_gold_earned_1, 62223
total_gold_spent_1, 52150
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 35
total_damage_dealt_to_champions_1, 100954
total_damage_dealt_to_objectives_1, 46955
total_damage_taken_1, 130443
average_vision_score_1, 29
total_wards_placed_1, 56
average_creep_score_1, 119
average_champion_experience_1, 13967
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
