total_gold_earned_0, 65967
total_gold_spent_0, 57860
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 23
total_damage_dealt_to_champions_0, 91532
total_damage_dealt_to_objectives_0, 83381
total_damage_taken_0, 105386
average_vision_score_0, 28
total_wards_placed_0, 53
average_creep_score_0, 117
average_champion_experience_0, 15651
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 56080
total_gold_spent_1, 53510
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 38
total_damage_dealt_to_champions_1, 76877
total_damage_dealt_to_objectives_1, 39567
total_damage_taken_1, 124149
average_vision_score_1, 26
total_wards_placed_1, 65
average_creep_score_1, 118
average_champion_experience_1, 13177
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Twitch
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Volibear
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
