total_gold_earned_0, 45877
total_gold_spent_0, 43205
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 23
total_damage_dealt_to_champions_0, 86505
total_damage_dealt_to_objectives_0, 55111
total_damage_taken_0, 109667
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 107
average_champion_experience_0, 10977
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Aatrox
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Xerath
total_gold_earned_1, 51048
total_gold_spent_1, 48550
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 18
total_damage_dealt_to_champions_1, 81014
total_damage_dealt_to_objectives_1, 49156
total_damage_taken_1, 112505
average_vision_score_1, 30
total_wards_placed_1, 73
average_creep_score_1, 108
average_champion_experience_1, 12234
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
