total_gold_earned_0, 64015
total_gold_spent_0, 62853
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 27
total_damage_dealt_to_champions_0, 92633
total_damage_dealt_to_objectives_0, 65432
total_damage_taken_0, 138483
average_vision_score_0, 34
total_wards_placed_0, 73
average_creep_score_0, 145
average_champion_experience_0, 15856
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Ekko
total_gold_earned_1, 67357
total_gold_spent_1, 59960
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 24
total_damage_dealt_to_champions_1, 109448
total_damage_dealt_to_objectives_1, 63001
total_damage_taken_1, 129075
average_vision_score_1, 35
total_wards_placed_1, 66
average_creep_score_1, 160
average_champion_experience_1, 17408
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Anivia
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
