total_gold_earned_0, 46051
total_gold_spent_0, 43185
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 33
total_damage_dealt_to_champions_0, 69283
total_damage_dealt_to_objectives_0, 9207
total_damage_taken_0, 112105
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 101
average_champion_experience_0, 11169
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 56370
total_gold_spent_1, 49700
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 22
total_damage_dealt_to_champions_1, 90566
total_damage_dealt_to_objectives_1, 59344
total_damage_taken_1, 110051
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 117
average_champion_experience_1, 12777
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
