total_gold_earned_0, 63341
total_gold_spent_0, 54710
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 45
total_deaths_0, 27
total_damage_dealt_to_champions_0, 98442
total_damage_dealt_to_objectives_0, 81138
total_damage_taken_0, 121954
average_vision_score_0, 24
total_wards_placed_0, 37
average_creep_score_0, 97
average_champion_experience_0, 13269
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Alistar
total_gold_earned_1, 47493
total_gold_spent_1, 45560
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 45
total_damage_dealt_to_champions_1, 80624
total_damage_dealt_to_objectives_1, 22217
total_damage_taken_1, 121920
average_vision_score_1, 23
total_wards_placed_1, 65
average_creep_score_1, 90
average_champion_experience_1, 11242
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
