total_gold_earned_0, 4994
total_gold_spent_0, 2785
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 1
total_deaths_0, 0
total_damage_dealt_to_champions_0, 2810
total_damage_dealt_to_objectives_0, 505
total_damage_taken_0, 3244
average_vision_score_0, 0
total_wards_placed_0, 1
average_creep_score_0, 7
average_champion_experience_0, 686
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, MasterYi
total_gold_earned_1, 4668
total_gold_spent_1, 2600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 0
total_deaths_1, 1
total_damage_dealt_to_champions_1, 1314
total_damage_dealt_to_objectives_1, 0
total_damage_taken_1, 5433
average_vision_score_1, 0
total_wards_placed_1, 2
average_creep_score_1, 6
average_champion_experience_1, 799
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Leona
gameLengthMin, 3
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
