total_gold_earned_0, 84084
total_gold_spent_0, 82513
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 54
total_damage_dealt_to_champions_0, 167514
total_damage_dealt_to_objectives_0, 74314
total_damage_taken_0, 203483
average_vision_score_0, 31
total_wards_placed_0, 49
average_creep_score_0, 158
average_champion_experience_0, 20265
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Galio
team_comp_0_champ_3, Kindred
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Singed
total_gold_earned_1, 83320
total_gold_spent_1, 80545
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 54
total_deaths_1, 53
total_damage_dealt_to_champions_1, 159069
total_damage_dealt_to_objectives_1, 58610
total_damage_taken_1, 199829
average_vision_score_1, 40
total_wards_placed_1, 75
average_creep_score_1, 136
average_champion_experience_1, 17895
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
