total_gold_earned_0, 69288
total_gold_spent_0, 62705
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 35
total_damage_dealt_to_champions_0, 132556
total_damage_dealt_to_objectives_0, 74035
total_damage_taken_0, 132373
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 137
average_champion_experience_0, 16074
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 64125
total_gold_spent_1, 61385
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 45
total_damage_dealt_to_champions_1, 108612
total_damage_dealt_to_objectives_1, 48013
total_damage_taken_1, 158816
average_vision_score_1, 28
total_wards_placed_1, 54
average_creep_score_1, 138
average_champion_experience_1, 14587
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
