total_gold_earned_0, 60555
total_gold_spent_0, 59710
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 40
total_damage_dealt_to_champions_0, 94837
total_damage_dealt_to_objectives_0, 55094
total_damage_taken_0, 159710
average_vision_score_0, 33
total_wards_placed_0, 72
average_creep_score_0, 143
average_champion_experience_0, 13854
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Braum
total_gold_earned_1, 67957
total_gold_spent_1, 60193
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 26
total_damage_dealt_to_champions_1, 127639
total_damage_dealt_to_objectives_1, 71082
total_damage_taken_1, 120514
average_vision_score_1, 34
total_wards_placed_1, 78
average_creep_score_1, 132
average_champion_experience_1, 17091
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
