total_gold_earned_0, 64939
total_gold_spent_0, 59885
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 28
total_damage_dealt_to_champions_0, 124506
total_damage_dealt_to_objectives_0, 75866
total_damage_taken_0, 133954
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 122
average_champion_experience_0, 16631
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Kaisa
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ornn
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Neeko
total_gold_earned_1, 58008
total_gold_spent_1, 57325
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 42
total_damage_dealt_to_champions_1, 97184
total_damage_dealt_to_objectives_1, 19916
total_damage_taken_1, 150327
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 126
average_champion_experience_1, 14247
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
