total_gold_earned_0, 66940
total_gold_spent_0, 61975
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 29
total_damage_dealt_to_champions_0, 107477
total_damage_dealt_to_objectives_0, 94057
total_damage_taken_0, 129682
average_vision_score_0, 30
total_wards_placed_0, 63
average_creep_score_0, 117
average_champion_experience_0, 15934
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 63665
total_gold_spent_1, 60350
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 37
total_damage_dealt_to_champions_1, 102799
total_damage_dealt_to_objectives_1, 66594
total_damage_taken_1, 138389
average_vision_score_1, 25
total_wards_placed_1, 56
average_creep_score_1, 135
average_champion_experience_1, 13910
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
