total_gold_earned_0, 45361
total_gold_spent_0, 41785
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 33
total_damage_dealt_to_champions_0, 65528
total_damage_dealt_to_objectives_0, 54090
total_damage_taken_0, 119129
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 103
average_champion_experience_0, 10535
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lulu
total_gold_earned_1, 57556
total_gold_spent_1, 50658
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 18
total_damage_dealt_to_champions_1, 95912
total_damage_dealt_to_objectives_1, 58623
total_damage_taken_1, 85891
average_vision_score_1, 21
total_wards_placed_1, 41
average_creep_score_1, 109
average_champion_experience_1, 13211
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
