total_gold_earned_0, 58669
total_gold_spent_0, 53050
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 20
total_damage_dealt_to_champions_0, 116927
total_damage_dealt_to_objectives_0, 84894
total_damage_taken_0, 123823
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 111
average_champion_experience_0, 13874
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Talon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lulu
total_gold_earned_1, 51329
total_gold_spent_1, 49585
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 29
total_damage_dealt_to_champions_1, 93893
total_damage_dealt_to_objectives_1, 26912
total_damage_taken_1, 135207
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 109
average_champion_experience_1, 12045
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
