total_gold_earned_0, 64937
total_gold_spent_0, 62760
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 63
total_damage_dealt_to_champions_0, 154149
total_damage_dealt_to_objectives_0, 36854
total_damage_taken_0, 183878
average_vision_score_0, 31
total_wards_placed_0, 71
average_creep_score_0, 117
average_champion_experience_0, 15850
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sivir
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Brand
total_gold_earned_1, 77063
total_gold_spent_1, 69600
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 63
total_deaths_1, 35
total_damage_dealt_to_champions_1, 158560
total_damage_dealt_to_objectives_1, 101902
total_damage_taken_1, 187155
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 109
average_champion_experience_1, 19131
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
