total_gold_earned_0, 65053
total_gold_spent_0, 61610
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 54
total_damage_dealt_to_champions_0, 138550
total_damage_dealt_to_objectives_0, 63279
total_damage_taken_0, 166753
average_vision_score_0, 29
total_wards_placed_0, 48
average_creep_score_0, 127
average_champion_experience_0, 14920
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Maokai
total_gold_earned_1, 68911
total_gold_spent_1, 62685
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 54
total_deaths_1, 39
total_damage_dealt_to_champions_1, 137399
total_damage_dealt_to_objectives_1, 55752
total_damage_taken_1, 162806
average_vision_score_1, 20
total_wards_placed_1, 55
average_creep_score_1, 116
average_champion_experience_1, 17115
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
