total_gold_earned_0, 57492
total_gold_spent_0, 49433
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 16
total_damage_dealt_to_champions_0, 78848
total_damage_dealt_to_objectives_0, 82092
total_damage_taken_0, 81860
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 113
average_champion_experience_0, 12811
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Darius
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 41086
total_gold_spent_1, 40175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 34
total_damage_dealt_to_champions_1, 51039
total_damage_dealt_to_objectives_1, 26521
total_damage_taken_1, 97808
average_vision_score_1, 15
total_wards_placed_1, 45
average_creep_score_1, 102
average_champion_experience_1, 10051
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
