total_gold_earned_0, 32824
total_gold_spent_0, 28425
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 11
total_damage_dealt_to_champions_0, 31371
total_damage_dealt_to_objectives_0, 40232
total_damage_taken_0, 53898
average_vision_score_0, 9
total_wards_placed_0, 27
average_creep_score_0, 77
average_champion_experience_0, 7370
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 26489
total_gold_spent_1, 22785
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 12
total_damage_dealt_to_champions_1, 30631
total_damage_dealt_to_objectives_1, 4392
total_damage_taken_1, 39809
average_vision_score_1, 3
total_wards_placed_1, 12
average_creep_score_1, 64
average_champion_experience_1, 6178
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Ryze
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
