total_gold_earned_0, 68308
total_gold_spent_0, 62833
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 34
total_damage_dealt_to_champions_0, 110208
total_damage_dealt_to_objectives_0, 69289
total_damage_taken_0, 160096
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 148
average_champion_experience_0, 16314
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 66219
total_gold_spent_1, 64350
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 26
total_damage_dealt_to_champions_1, 125808
total_damage_dealt_to_objectives_1, 59946
total_damage_taken_1, 143839
average_vision_score_1, 34
total_wards_placed_1, 73
average_creep_score_1, 145
average_champion_experience_1, 14760
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
