total_gold_earned_0, 52495
total_gold_spent_0, 50580
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 50
total_damage_dealt_to_champions_0, 100052
total_damage_dealt_to_objectives_0, 17578
total_damage_taken_0, 140169
average_vision_score_0, 21
total_wards_placed_0, 55
average_creep_score_0, 115
average_champion_experience_0, 12288
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Shyvana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 64634
total_gold_spent_1, 57660
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 50
total_deaths_1, 26
total_damage_dealt_to_champions_1, 118623
total_damage_dealt_to_objectives_1, 93668
total_damage_taken_1, 141817
average_vision_score_1, 21
total_wards_placed_1, 33
average_creep_score_1, 111
average_champion_experience_1, 13548
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Viego
team_comp_1_champ_3, LeeSin
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
