total_gold_earned_0, 82628
total_gold_spent_0, 75290
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 52
total_deaths_0, 41
total_damage_dealt_to_champions_0, 184924
total_damage_dealt_to_objectives_0, 72652
total_damage_taken_0, 172088
average_vision_score_0, 34
total_wards_placed_0, 64
average_creep_score_0, 161
average_champion_experience_0, 20177
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Thresh
total_gold_earned_1, 77807
total_gold_spent_1, 74575
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 53
total_damage_dealt_to_champions_1, 138134
total_damage_dealt_to_objectives_1, 92643
total_damage_taken_1, 217419
average_vision_score_1, 32
total_wards_placed_1, 67
average_creep_score_1, 146
average_champion_experience_1, 18359
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Teemo
team_comp_1_champ_5, Ekko
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
