total_gold_earned_0, 43491
total_gold_spent_0, 41060
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 17
total_damage_dealt_to_champions_0, 59624
total_damage_dealt_to_objectives_0, 45114
total_damage_taken_0, 74980
average_vision_score_0, 15
total_wards_placed_0, 34
average_creep_score_0, 74
average_champion_experience_0, 8362
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Akali
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Viego
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Nami
total_gold_earned_1, 34879
total_gold_spent_1, 31750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 48590
total_damage_dealt_to_objectives_1, 10327
total_damage_taken_1, 72490
average_vision_score_1, 8
total_wards_placed_1, 25
average_creep_score_1, 74
average_champion_experience_1, 7488
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
