total_gold_earned_0, 50692
total_gold_spent_0, 47125
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 41
total_damage_dealt_to_champions_0, 70668
total_damage_dealt_to_objectives_0, 26216
total_damage_taken_0, 131847
average_vision_score_0, 23
total_wards_placed_0, 56
average_creep_score_0, 127
average_champion_experience_0, 12329
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Leblanc
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Ornn
total_gold_earned_1, 67096
total_gold_spent_1, 59055
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 18
total_damage_dealt_to_champions_1, 103863
total_damage_dealt_to_objectives_1, 92187
total_damage_taken_1, 103544
average_vision_score_1, 33
total_wards_placed_1, 65
average_creep_score_1, 137
average_champion_experience_1, 15932
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
