total_gold_earned_0, 67451
total_gold_spent_0, 59388
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 28
total_damage_dealt_to_champions_0, 115136
total_damage_dealt_to_objectives_0, 83043
total_damage_taken_0, 133080
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 120
average_champion_experience_0, 16275
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Maokai
total_gold_earned_1, 61185
total_gold_spent_1, 59370
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 39
total_damage_dealt_to_champions_1, 102698
total_damage_dealt_to_objectives_1, 50231
total_damage_taken_1, 138955
average_vision_score_1, 32
total_wards_placed_1, 68
average_creep_score_1, 119
average_champion_experience_1, 13674
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
