total_gold_earned_0, 95015
total_gold_spent_0, 85490
total_baron_kills_0, 0
total_dragon_kills_0, 6
total_inhibitor_kils_0, 4
total_kills_0, 60
total_deaths_0, 47
total_damage_dealt_to_champions_0, 192451
total_damage_dealt_to_objectives_0, 83131
total_damage_taken_0, 224462
average_vision_score_0, 42
total_wards_placed_0, 95
average_creep_score_0, 176
average_champion_experience_0, 23205
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nami
total_gold_earned_1, 88394
total_gold_spent_1, 83400
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 60
total_damage_dealt_to_champions_1, 177866
total_damage_dealt_to_objectives_1, 123304
total_damage_taken_1, 241349
average_vision_score_1, 38
total_wards_placed_1, 73
average_creep_score_1, 161
average_champion_experience_1, 22478
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
