total_gold_earned_0, 56832
total_gold_spent_0, 56180
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 40
total_damage_dealt_to_champions_0, 95899
total_damage_dealt_to_objectives_0, 30873
total_damage_taken_0, 132169
average_vision_score_0, 28
total_wards_placed_0, 49
average_creep_score_0, 106
average_champion_experience_0, 13482
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Sylas
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 70053
total_gold_spent_1, 65195
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 36
total_damage_dealt_to_champions_1, 108945
total_damage_dealt_to_objectives_1, 74282
total_damage_taken_1, 135548
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 131
average_champion_experience_1, 15936
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
