total_gold_earned_0, 60503
total_gold_spent_0, 52310
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 17
total_damage_dealt_to_champions_0, 95530
total_damage_dealt_to_objectives_0, 82587
total_damage_taken_0, 103731
average_vision_score_0, 37
total_wards_placed_0, 67
average_creep_score_0, 129
average_champion_experience_0, 14580
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Ziggs
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Sona
total_gold_earned_1, 52664
total_gold_spent_1, 48450
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 17
total_deaths_1, 36
total_damage_dealt_to_champions_1, 75403
total_damage_dealt_to_objectives_1, 34078
total_damage_taken_1, 120583
average_vision_score_1, 24
total_wards_placed_1, 59
average_creep_score_1, 127
average_champion_experience_1, 12926
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
