total_gold_earned_0, 37555
total_gold_spent_0, 33175
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 2
total_damage_dealt_to_champions_0, 36284
total_damage_dealt_to_objectives_0, 33722
total_damage_taken_0, 35111
average_vision_score_0, 11
total_wards_placed_0, 24
average_creep_score_0, 75
average_champion_experience_0, 7927
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 21047
total_gold_spent_1, 17175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 25
total_damage_dealt_to_champions_1, 20335
total_damage_dealt_to_objectives_1, 11674
total_damage_taken_1, 47593
average_vision_score_1, 8
total_wards_placed_1, 24
average_creep_score_1, 51
average_champion_experience_1, 4766
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
