total_gold_earned_0, 36006
total_gold_spent_0, 34345
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 34
total_damage_dealt_to_champions_0, 44934
total_damage_dealt_to_objectives_0, 4991
total_damage_taken_0, 76272
average_vision_score_0, 11
total_wards_placed_0, 25
average_creep_score_0, 85
average_champion_experience_0, 8544
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 46311
total_gold_spent_1, 42090
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 14
total_damage_dealt_to_champions_1, 63351
total_damage_dealt_to_objectives_1, 50093
total_damage_taken_1, 67741
average_vision_score_1, 12
total_wards_placed_1, 30
average_creep_score_1, 88
average_champion_experience_1, 10187
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Xerath
gameLengthMin, 21
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
