total_gold_earned_0, 46606
total_gold_spent_0, 41475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 14
total_damage_dealt_to_champions_0, 46509
total_damage_dealt_to_objectives_0, 54134
total_damage_taken_0, 79087
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 98
average_champion_experience_0, 9995
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 33462
total_gold_spent_1, 30950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 21
total_damage_dealt_to_champions_1, 52865
total_damage_dealt_to_objectives_1, 6831
total_damage_taken_1, 64254
average_vision_score_1, 18
total_wards_placed_1, 37
average_creep_score_1, 78
average_champion_experience_1, 7483
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Quinn
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
