total_gold_earned_0, 70536
total_gold_spent_0, 64441
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 43
total_damage_dealt_to_champions_0, 134418
total_damage_dealt_to_objectives_0, 56136
total_damage_taken_0, 168507
average_vision_score_0, 36
total_wards_placed_0, 74
average_creep_score_0, 116
average_champion_experience_0, 16660
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lux
total_gold_earned_1, 68968
total_gold_spent_1, 65700
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 44
total_damage_dealt_to_champions_1, 138452
total_damage_dealt_to_objectives_1, 56193
total_damage_taken_1, 163942
average_vision_score_1, 41
total_wards_placed_1, 78
average_creep_score_1, 118
average_champion_experience_1, 15629
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Corki
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
