total_gold_earned_0, 76340
total_gold_spent_0, 72750
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 37
total_damage_dealt_to_champions_0, 127759
total_damage_dealt_to_objectives_0, 83879
total_damage_taken_0, 162263
average_vision_score_0, 29
total_wards_placed_0, 57
average_creep_score_0, 162
average_champion_experience_0, 19716
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 77261
total_gold_spent_1, 71500
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 37
total_deaths_1, 35
total_damage_dealt_to_champions_1, 126827
total_damage_dealt_to_objectives_1, 64772
total_damage_taken_1, 168481
average_vision_score_1, 34
total_wards_placed_1, 69
average_creep_score_1, 164
average_champion_experience_1, 20569
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
