total_gold_earned_0, 79647
total_gold_spent_0, 72500
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 48
total_damage_dealt_to_champions_0, 158769
total_damage_dealt_to_objectives_0, 76746
total_damage_taken_0, 184111
average_vision_score_0, 42
total_wards_placed_0, 87
average_creep_score_0, 150
average_champion_experience_0, 18831
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 80581
total_gold_spent_1, 71605
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 42
total_damage_dealt_to_champions_1, 146060
total_damage_dealt_to_objectives_1, 61589
total_damage_taken_1, 189670
average_vision_score_1, 43
total_wards_placed_1, 96
average_creep_score_1, 162
average_champion_experience_1, 19177
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
