total_gold_earned_0, 40702
total_gold_spent_0, 38300
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 32
total_damage_dealt_to_champions_0, 56462
total_damage_dealt_to_objectives_0, 33587
total_damage_taken_0, 102855
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 92
average_champion_experience_0, 9366
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Taric
total_gold_earned_1, 54272
total_gold_spent_1, 45770
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 12
total_damage_dealt_to_champions_1, 85731
total_damage_dealt_to_objectives_1, 67055
total_damage_taken_1, 79698
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 99
average_champion_experience_1, 12406
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
