total_gold_earned_0, 44093
total_gold_spent_0, 37875
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 7
total_damage_dealt_to_champions_0, 52050
total_damage_dealt_to_objectives_0, 64739
total_damage_taken_0, 46591
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 83
average_champion_experience_0, 8772
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Heimerdinger
team_comp_0_champ_5, Neeko
total_gold_earned_1, 25625
total_gold_spent_1, 24025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 23
total_damage_dealt_to_champions_1, 22855
total_damage_dealt_to_objectives_1, 7915
total_damage_taken_1, 62435
average_vision_score_1, 8
total_wards_placed_1, 25
average_creep_score_1, 56
average_champion_experience_1, 6640
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Shen
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
