total_gold_earned_0, 27352
total_gold_spent_0, 24205
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 21
total_damage_dealt_to_champions_0, 39423
total_damage_dealt_to_objectives_0, 21546
total_damage_taken_0, 51151
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 56
average_champion_experience_0, 5130
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 38258
total_gold_spent_1, 32050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 11
total_damage_dealt_to_champions_1, 38788
total_damage_dealt_to_objectives_1, 38213
total_damage_taken_1, 57220
average_vision_score_1, 9
total_wards_placed_1, 26
average_creep_score_1, 84
average_champion_experience_1, 7727
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
