total_gold_earned_0, 61035
total_gold_spent_0, 55750
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 31
total_damage_dealt_to_champions_0, 104179
total_damage_dealt_to_objectives_0, 54958
total_damage_taken_0, 121625
average_vision_score_0, 30
total_wards_placed_0, 63
average_creep_score_0, 129
average_champion_experience_0, 14765
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Shen
total_gold_earned_1, 60274
total_gold_spent_1, 51495
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 27
total_damage_dealt_to_champions_1, 87387
total_damage_dealt_to_objectives_1, 70389
total_damage_taken_1, 128969
average_vision_score_1, 34
total_wards_placed_1, 69
average_creep_score_1, 118
average_champion_experience_1, 14382
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
