total_gold_earned_0, 72194
total_gold_spent_0, 67160
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 22
total_damage_dealt_to_champions_0, 108021
total_damage_dealt_to_objectives_0, 105376
total_damage_taken_0, 163354
average_vision_score_0, 41
total_wards_placed_0, 89
average_creep_score_0, 159
average_champion_experience_0, 18120
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 64778
total_gold_spent_1, 62705
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 33
total_damage_dealt_to_champions_1, 136850
total_damage_dealt_to_objectives_1, 28987
total_damage_taken_1, 136101
average_vision_score_1, 34
total_wards_placed_1, 72
average_creep_score_1, 175
average_champion_experience_1, 17003
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
