total_gold_earned_0, 62231
total_gold_spent_0, 54225
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 56
total_deaths_0, 15
total_damage_dealt_to_champions_0, 98504
total_damage_dealt_to_objectives_0, 70052
total_damage_taken_0, 103037
average_vision_score_0, 23
total_wards_placed_0, 43
average_creep_score_0, 97
average_champion_experience_0, 13635
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Khazix
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 45394
total_gold_spent_1, 42625
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 56
total_damage_dealt_to_champions_1, 74485
total_damage_dealt_to_objectives_1, 29196
total_damage_taken_1, 114813
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 100
average_champion_experience_1, 10040
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
