total_gold_earned_0, 63357
total_gold_spent_0, 53508
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 36
total_damage_dealt_to_champions_0, 99568
total_damage_dealt_to_objectives_0, 53136
total_damage_taken_0, 137482
average_vision_score_0, 28
total_wards_placed_0, 70
average_creep_score_0, 136
average_champion_experience_0, 14767
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lulu
total_gold_earned_1, 62055
total_gold_spent_1, 60850
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 33
total_damage_dealt_to_champions_1, 114153
total_damage_dealt_to_objectives_1, 53607
total_damage_taken_1, 127557
average_vision_score_1, 34
total_wards_placed_1, 72
average_creep_score_1, 137
average_champion_experience_1, 15680
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
