total_gold_earned_0, 62395
total_gold_spent_0, 60955
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 31
total_damage_dealt_to_champions_0, 119462
total_damage_dealt_to_objectives_0, 65065
total_damage_taken_0, 129212
average_vision_score_0, 30
total_wards_placed_0, 55
average_creep_score_0, 102
average_champion_experience_0, 13789
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 61955
total_gold_spent_1, 53915
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 41
total_damage_dealt_to_champions_1, 105041
total_damage_dealt_to_objectives_1, 38941
total_damage_taken_1, 139891
average_vision_score_1, 26
total_wards_placed_1, 64
average_creep_score_1, 122
average_champion_experience_1, 14762
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
