total_gold_earned_0, 58526
total_gold_spent_0, 55455
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 75277
total_damage_dealt_to_objectives_0, 96456
total_damage_taken_0, 95063
average_vision_score_0, 24
total_wards_placed_0, 40
average_creep_score_0, 108
average_champion_experience_0, 12912
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 41405
total_gold_spent_1, 38795
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 66149
total_damage_dealt_to_objectives_1, 11668
total_damage_taken_1, 91189
average_vision_score_1, 15
total_wards_placed_1, 48
average_creep_score_1, 94
average_champion_experience_1, 10418
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
