total_gold_earned_0, 50494
total_gold_spent_0, 40500
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 11
total_damage_dealt_to_champions_0, 70097
total_damage_dealt_to_objectives_0, 68461
total_damage_taken_0, 78843
average_vision_score_0, 19
total_wards_placed_0, 30
average_creep_score_0, 119
average_champion_experience_0, 12209
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 40088
total_gold_spent_1, 37610
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 26
total_damage_dealt_to_champions_1, 60613
total_damage_dealt_to_objectives_1, 19735
total_damage_taken_1, 93472
average_vision_score_1, 16
total_wards_placed_1, 51
average_creep_score_1, 108
average_champion_experience_1, 9865
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
