total_gold_earned_0, 43460
total_gold_spent_0, 39590
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 30
total_damage_dealt_to_champions_0, 59610
total_damage_dealt_to_objectives_0, 8608
total_damage_taken_0, 102937
average_vision_score_0, 13
total_wards_placed_0, 42
average_creep_score_0, 91
average_champion_experience_0, 11483
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Malphite
total_gold_earned_1, 56071
total_gold_spent_1, 51860
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 23
total_damage_dealt_to_champions_1, 84151
total_damage_dealt_to_objectives_1, 83209
total_damage_taken_1, 85762
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 108
average_champion_experience_1, 13157
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
