total_gold_earned_0, 61405
total_gold_spent_0, 57000
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 40
total_damage_dealt_to_champions_0, 118485
total_damage_dealt_to_objectives_0, 19946
total_damage_taken_0, 159665
average_vision_score_0, 36
total_wards_placed_0, 68
average_creep_score_0, 156
average_champion_experience_0, 15168
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Senna
total_gold_earned_1, 72676
total_gold_spent_1, 66250
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 15
total_damage_dealt_to_champions_1, 132176
total_damage_dealt_to_objectives_1, 100161
total_damage_taken_1, 158594
average_vision_score_1, 34
total_wards_placed_1, 69
average_creep_score_1, 155
average_champion_experience_1, 18023
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
