total_gold_earned_0, 59532
total_gold_spent_0, 51025
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 33
total_damage_dealt_to_champions_0, 99490
total_damage_dealt_to_objectives_0, 68866
total_damage_taken_0, 121380
average_vision_score_0, 24
total_wards_placed_0, 53
average_creep_score_0, 116
average_champion_experience_0, 13811
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Braum
total_gold_earned_1, 51146
total_gold_spent_1, 48508
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 39
total_damage_dealt_to_champions_1, 88515
total_damage_dealt_to_objectives_1, 40416
total_damage_taken_1, 126222
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 92
average_champion_experience_1, 11583
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
