total_gold_earned_0, 74410
total_gold_spent_0, 69005
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 54
total_deaths_0, 34
total_damage_dealt_to_champions_0, 169136
total_damage_dealt_to_objectives_0, 57168
total_damage_taken_0, 178413
average_vision_score_0, 35
total_wards_placed_0, 86
average_creep_score_0, 130
average_champion_experience_0, 17371
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 65713
total_gold_spent_1, 62575
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 54
total_damage_dealt_to_champions_1, 140988
total_damage_dealt_to_objectives_1, 46872
total_damage_taken_1, 190897
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 128
average_champion_experience_1, 15713
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Brand
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
