total_gold_earned_0, 68920
total_gold_spent_0, 94140
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 41
total_damage_dealt_to_champions_0, 90103
total_damage_dealt_to_objectives_0, 64439
total_damage_taken_0, 188827
average_vision_score_0, 39
total_wards_placed_0, 77
average_creep_score_0, 175
average_champion_experience_0, 17160
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Brand
total_gold_earned_1, 84218
total_gold_spent_1, 69010
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 17
total_damage_dealt_to_champions_1, 151448
total_damage_dealt_to_objectives_1, 148394
total_damage_taken_1, 146044
average_vision_score_1, 42
total_wards_placed_1, 81
average_creep_score_1, 169
average_champion_experience_1, 21918
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
